0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
,,,,,,,14.748401590000451,12.257524225512682,11.810767259433428,11.159402667599363,9.956098442892497,9.075032553695916,9.285435201502757,10.16463926157083,10.342174322417106,10.502618148693125,10.77530418761977,10.87107441929273,10.38101615830086,10.196409254737464,10.095109477476536,10.104275450840262,10.348585974612705,11.141271594840248,11.569865023148143,12.535571855226403,11.65177210270544,10.848299380405086,10.936684627977783,11.114262714659427,11.286728013248599,11.408435738809425,11.41711164111533,11.425787543421237,11.384780217410631,11.29868828006531,11.206913145489494,11.118378946006242,11.174178963080111,11.575291775427823,11.976404587775527,12.366378667628913,11.940350400745269,11.258762293818169,10.579290094102422,10.160763652172594,10.60479580598738,11.036435917682518,11.468076029377658,11.804148454122393,12.098134370873613,12.393965826054096,12.619625796951459,12.43856976879093,12.28609853202405,12.13362729525717,11.940454572237307,11.72454624368688,11.513099714139834,11.459973346523132,11.36983361432311,11.384212321658573,11.398591028994034,11.439856714857743,14.761169104402583,19.256107767357665,22.86500909548965,18.724065129315985,14.583121163142376,12.531288285376792,13.145294208888032,14.05230170727633,14.990399618503023,15.83357327342613,15.292367824437832,14.751162375449539,14.181753832922617,13.98674522733261,14.078973041513962,14.146669749555073,14.17297647909486,14.05326267783547,13.924198285523374,13.795133893211277,13.884291961174034,14.188835671322646,14.496591748972152,14.804347826621653,15.299080622913618,15.796997331182311,16.302360530015477,16.320362830330158,23.151948799101262,35.66698945009239,48.182030101083654,35.553625373421596,21.301326665190977,13.125753748689235,13.188777413020118,13.63124635912163,14.112747510184906,14.59424866124818,14.207573028380851,13.722565933608603,13.24371785059903,12.883172157135995,12.69290894806112,12.502645738986244,12.39015985125972,12.457080705716269,12.707104584985434,12.96602377827093,13.120775081980653,13.05681918800347,12.976321690915103,12.895824193826737,12.567211281619127,12.182668267278483,11.803001287065834,11.5655812046701,11.64719704836107,11.770624578052075,11.894052107743082,12.23173104218054,12.631169474310802,13.057931141917221,13.440895184667177,13.19864423252359,12.979080291609636,12.759516350695687,12.649621918857909,12.579340796034076,12.501051145956108,12.359495579391702,12.247637146325344,12.1453482061406,12.04305926595586,12.079652456072191,12.17830958324473,12.292944406724175,12.519468422924193,12.187491201485816,11.855513980047448,11.463209455190098,11.146891875949851,11.086347382859064,11.085605846651063,11.094453510744248,11.139297645495931,11.097768305797704,11.056238966099473,11.297501285443303,11.722702431612657,12.147903577782008,12.579199397857042,12.504380343727265,12.557477078182213,12.610573812637165,12.672400654330549,12.745041639591465,12.819625842360704,12.894497427822248,12.975998975292116,13.057500522761984,13.121955088040822,13.059471893965368,12.823528620513596,12.541703930636814,,,,,,,,,,,,
,,,,,,,17.25439375709772,12.917133839768226,12.770954705952983,13.016764857680322,12.55280528332769,11.809126144356933,11.330143314794874,10.777653092926128,10.419336688497038,10.088309747240046,10.995985419076838,11.39543302045905,10.977384837112401,10.578606540097674,11.26155804563209,10.083277007019769,10.110610456185785,10.598904055457986,16.644024486575802,32.505437881444934,29.628619754937226,13.874114808886766,12.136006078236797,13.18874008300584,14.244778627793911,14.738486321244778,13.979941836215096,13.225495151305175,12.626937488428096,11.95176420910447,11.358622401823105,10.84681154431656,10.523814460292693,10.714098603826375,10.904382747360055,11.127626559882858,11.07683728107721,10.9285392820314,10.774307235298558,10.699191384627198,10.887519682387985,11.075847980148772,11.161560854498559,11.273855452555077,11.41941576527626,11.586250921005519,11.74645498402901,11.8773623510149,12.008269718000792,12.170163911603803,12.347156238100188,12.426289889864995,12.35866490915083,12.281650914079677,12.148321082429087,12.0149912507785,11.746479222001437,11.74683526860413,11.941905056878305,12.16688486485701,12.405854063940932,12.767183362950725,13.128512661960508,13.455157721406595,13.61819299845524,13.621825641938084,13.536823134022814,13.47441684296031,13.741554671141333,14.008692499322356,13.956369832227987,13.967120472731839,13.970678420804052,13.750468203105022,13.552330859618516,13.430047999178944,13.335963552058594,13.24425140672924,13.592102824637049,14.363251300804055,15.148805003413674,15.985520384431899,15.702607019909212,15.493160153243048,15.315348942080396,15.039935030302335,14.646449035294182,14.281086320971216,14.051837463827765,14.300932601577633,14.622388693982824,14.956486266305493,15.074409521262723,15.044701257394513,14.948732585892154,14.57789336487107,14.75063401009478,14.801341201742694,14.758234501703459,14.401817835892349,13.516767798134994,12.63598656233692,11.81339738053521,11.824910694343966,12.01420711257845,12.165894085127857,12.262773327665688,12.310480199501834,12.362573498627832,12.414666797753828,12.313628825813183,12.178072048878494,12.188331913314007,12.277615409354214,12.255170116559354,12.42107100318174,12.58697188980413,12.71786459209395,12.838665935206578,12.969810604635692,13.095237591858144,13.170682470455752,13.246127349053364,13.36009446525617,13.183196865748457,12.86165230134818,12.501042530479186,12.127183036903478,11.704801236727508,11.439193942353038,11.17694371834991,11.45564342267672,11.976083963133028,12.472935449084702,12.822682957826514,12.649831114463371,12.47697927110023,12.35153843036636,11.947787785326108,11.397203564773108,10.86873455667899,10.444650039318448,10.712293017493097,10.922974033977125,11.126972731732195,11.41971402595449,11.770176998174387,12.11652588152508,12.418456527443688,12.333104236653984,12.194986326447154,12.047508016946576,12.179698964351509,12.529500579424518,12.823776459587197,12.964005153731332,12.908477251442577,12.734339240202878,12.53194941416023,12.559669755773845,12.759916290468816,12.867483834002167,,,,,,,,,,,,
,,,,,,,16.538621278182525,12.531831849735871,12.213145469326449,12.149817917717442,11.662540977745408,10.408835588920464,10.269048347743617,10.484653756282286,10.753973767403496,10.940514042083269,11.28816376391063,11.353293613814131,10.83121952690121,10.690781456404403,10.734164781148074,10.429985424114012,10.015257526883627,10.695135488169166,11.117045139572411,11.171986973103216,11.49182995418243,12.001499262386277,12.035586810240575,11.967998981403035,11.909545867228188,11.960182026198257,12.251217044851437,12.501181637032328,12.73621558255812,12.438933987928843,12.001941975828089,11.577848799320007,11.348460458167835,11.642075491577568,11.935139607030536,12.22795878168543,12.030421322237611,11.708052041773099,11.566906109439238,11.4325497091365,11.320801353371227,11.275392876628821,11.401216514894971,11.517786071190402,11.630280275164758,11.682643869371212,11.748055614991827,11.956186473914109,12.178224881018908,12.446982955109963,13.140693732805705,14.023879714883828,14.30455482609568,14.517485805159978,14.324083666584798,13.990188524145793,13.097458346994163,12.70223431806826,12.604177700267673,12.44644760010132,12.307284202461226,12.330516977700924,12.479676293106369,12.742905340677627,12.74019263353561,12.545484064205912,12.207293484443987,11.902409211980231,12.083265440917627,12.199966535797708,12.248872695765574,12.25150558933141,12.215215813516949,12.140283431538839,12.167369715058424,12.598696670850888,13.02663766522139,13.438588815662753,13.922340225761342,14.475234852534504,15.21210837027902,15.963008243488993,15.505773385669668,15.037823318819507,14.842905071450133,15.038132748713002,15.705328330497007,16.56612646755895,17.45380400189297,16.907068679970926,16.29261301670949,15.92025086914401,15.410240672821324,14.806226754183028,14.560968098610513,14.339481898160866,13.865491000968719,13.362900910123718,13.005187407415093,12.643013093589293,12.261088634874852,11.797461040908438,11.311078128307827,11.548476708810536,11.940144244803687,12.215886983121845,12.432794730946785,12.559250220420996,12.621556729342345,12.663481325581447,12.77426343421989,12.900567382560515,13.05131734792135,13.044352097855718,12.64777106172276,12.293715647659447,12.017877697692084,12.107687542357722,12.325379766265215,12.635379832822185,12.90654505361056,13.06107619232397,13.169524130645772,13.17538447898078,13.158198624521054,13.126048568814593,13.058267340415146,13.429793403428647,15.410123179359685,15.743245173013507,15.131555040125324,17.92876758878073,22.249357702277614,21.68848819057562,19.270985300875296,15.697358204360603,12.98516383862379,13.255626137362276,13.005869903665674,12.45188647847905,11.781390747836905,11.255586735719778,11.688615203184776,12.159894632686518,12.662308868517915,12.844241130516348,12.817719301311222,12.797706543299743,12.791380270606162,12.897744103372611,12.944405171338975,12.93276364132549,13.061589827940495,13.299713954341797,13.535902840550554,13.756051153152242,13.633571491506766,13.574664945379642,13.58904422816121,13.554372344352286,13.474890618213175,13.425715642745281,,,,,,,,,,,,
,,,,,,,18.324285255995953,14.903890441837586,14.527019315362018,13.61716834508189,17.437578202474082,25.86306075702911,21.650374454091043,11.817817645607679,10.825968548786445,10.858887615454863,11.246055630620948,11.451793067076625,11.24948038292195,11.405847514403774,11.522637947389601,11.223283019622265,10.91539935400247,9.773408483056874,9.497439112744672,10.838677173630792,11.450760716236724,11.445766675177119,11.584961686054076,11.74269083848301,11.82730330934597,11.863195620053807,11.790593213558967,11.657389346027575,11.499255960412356,11.685200655785613,11.961451360868223,12.050260940212924,12.087944446399657,12.060942095781218,11.934010449312249,11.757272958731006,11.954570058178184,12.27606912623633,12.534788680906948,12.755945943824909,12.893871271344516,13.04586957466282,13.23005276110455,13.545498797284125,13.918750930388596,14.116729360047108,14.200654735922457,13.996249571660293,13.883569794497044,13.839595305759465,13.44830301550003,12.86300108932555,12.538945138069256,12.352052254372115,12.424570952235984,12.513721719594956,12.616986981365347,12.813433357673457,13.066074151889005,13.328212125884274,13.525586515750021,13.12182473971459,12.719121388691672,12.321096801651631,12.174948737861788,12.209916324700915,12.309327325064539,12.408007891553833,12.477305818523373,12.511096906118699,12.503428692894099,12.35150799719042,12.079683015166498,11.850068802405945,11.822760833180329,12.49068790098522,13.161979522821431,13.846645133582784,14.265421265088065,14.428147432937838,14.624182121606289,14.843513627738336,15.670003318599214,16.518184560590683,17.38520539517328,17.658654532006317,17.21404723743107,16.816314524873697,16.426642702751554,15.799213247432014,15.154113383153765,14.491538347971215,14.016011188251458,13.668224281324823,13.34796766794307,13.03037604561189,12.87690843212942,12.742029836485838,12.699887587747396,12.811409028287509,13.178563862466609,13.51626997858462,13.844527709318218,13.639616495557089,13.321064055886081,12.960426461014967,12.76098661961414,12.885965090756066,13.121616243282345,13.51092418097046,13.338969216428982,13.066669816733713,12.8915472636071,12.844436004523217,13.106510493892284,13.346990912103383,13.55179348073127,13.407435858671018,13.177127255962803,13.018100511196401,12.832752789377874,12.5683543352329,12.297060077584687,12.01206505788453,11.940822129678011,11.94575121805436,11.94387629723543,11.980257339972212,12.156736982055506,12.315280054748655,12.43096532672168,12.63013757079962,12.859426752650762,13.017631112957737,13.08571575452129,12.737526614788926,12.389497395512635,12.041590693431287,12.412444440731305,13.192253803545517,13.961443855912066,14.519444467293312,13.704346074605152,12.932951376628854,12.325329480193197,12.454501567735878,13.062913465547913,13.843130467213166,14.549668889572198,13.606534594529723,12.890520695193509,12.419521427189506,12.584567921771939,13.244521667138272,13.95611693824429,14.666680481866841,14.6957232229806,14.714683871374362,14.662736581006143,14.497936134839842,14.230040645899255,13.887719522611086,,,,,,,,,,,,
,,,,,,,18.65353454366182,13.980503975351448,15.089434061815112,13.431251162042992,12.704734895866515,12.36638082578153,12.655997276307467,13.33898387154121,12.164458726819435,11.167722765469511,11.62168659448943,11.860737676202808,11.839787774749874,11.64623911321966,11.285603305294769,10.76291913915253,10.418215762428597,10.47889615896511,10.761627424518757,12.07499773014192,12.214039948724947,11.616926745625893,11.697246107760545,11.912210587725406,12.135292314958118,12.281759489806372,12.244963481699875,12.221084851526989,12.197206221354104,12.177043675276229,12.157856444816833,12.135204437155803,12.072172588670009,11.907543520565316,11.742187882482352,11.530375759629624,11.496386422199148,11.490024664550658,11.450362884853254,11.498955732573824,11.84142222845687,12.183888724339926,12.57424277234874,12.983194219760822,13.411368657440812,13.854997337776194,14.184312955288682,14.00858435109459,13.832855746900496,13.662913288962434,13.779530266744873,14.05591807939376,14.299836489184669,14.412589841991961,14.030048027476612,13.658682346043403,13.28887108663907,13.108897425101915,13.043408478219828,12.984823868594399,12.947070751292603,12.987969524329426,13.028868297366248,13.00950448855047,13.09833766800041,13.215087956771477,13.207696434413643,13.179146992659714,12.842029618590228,12.504912244520744,12.09603183381591,12.147698006725443,12.62411400078102,13.143323035832903,13.570589904630607,13.681893142037232,13.793196379443852,14.084048365940694,14.192069873919511,14.092358266029791,13.932389486339583,13.592417144017947,14.474875280109307,15.293730826051146,16.07878516732943,16.550791263758036,16.644096174790473,16.705858609239243,16.643180935703786,16.640389371625172,16.641465562788618,16.816110811996236,17.55826972856619,18.698597776259867,19.951864427055707,21.20513107785154,19.19900400531855,16.792265458432425,14.367116545890607,12.917182300157485,13.112682525097739,13.312838794255072,13.555071916257951,13.483568712388744,13.325136440787233,13.151609945087293,12.930034322678244,12.613781982305426,12.28269308081559,11.784597064876959,14.698258934754236,18.34764977745368,21.969706421143886,23.668850754613285,20.723583934434465,17.778140498662438,14.828494395566977,13.92182255443392,13.605437186726359,13.290389552177372,12.984184766748438,12.704538026539751,12.424891286331068,12.206413317359383,12.312127204263957,12.545513212735038,12.790900576905068,12.963271970156681,12.868248837043797,12.773225703930919,12.68929228834686,12.678353426652228,12.691257845167797,12.692737986718333,12.679136983189654,12.595874363136518,12.595398248595625,12.60358893976327,13.10979488060831,13.89935827822851,14.366813172649731,14.39805166901522,14.856292757585894,14.402587928079292,13.80523489842934,13.415763228567386,13.2176746717997,13.128624932626007,13.063762280318182,13.26172507851733,13.459687876716481,13.54658231166994,13.632234875132381,13.698849403917961,13.680217554332097,13.670744489319397,13.872565964264254,14.074387439209113,14.279207834702468,14.201276706429912,13.832729806855545,13.373407299383299,,,,,,,,,,,,
,,,,,,,21.013131377245056,15.291934029532605,15.769771379054017,13.578254874250062,15.873122671699395,16.508258911414554,12.663704821970711,11.705838226533674,11.546206177271895,11.497502231435508,12.024624943888632,12.153652828014039,11.818054002278085,11.300850139976447,10.774547614116024,10.489851536508608,10.347144700659417,11.21108270025268,11.883044769861222,11.853482556945586,12.09635031063563,12.389096592323444,12.312967464715967,12.156956469059608,11.991874190227236,11.871995003962573,11.866335838439518,11.882880317918744,11.899424797397966,12.01015180214225,12.145597754448099,12.298341973472702,12.530269615518467,13.00302513862927,13.891601438132959,14.78017773763667,14.089160723386797,12.87362377327215,11.752757718182428,11.393314626331142,11.970813164494372,12.617744590006614,13.264676015518857,13.650549013796072,13.921455981867883,14.196769107643103,14.396985384810131,14.112929382032409,13.828873379254683,13.618036784001374,13.836258581181884,14.21801126797312,14.581345484540204,14.899086835769282,14.943359614479684,14.987632393190086,14.913036928222242,14.591028326396698,14.076590557872446,13.517350166719854,13.025010595652503,13.1178280889049,13.210645582157296,13.233424915765468,13.429138285404726,13.701455507435128,13.922575743649181,14.100902259305343,13.66823683750738,13.321406393431944,12.974575949356506,12.87407529413765,12.980774468878582,13.09537843265642,13.563167646318062,15.0241187710288,16.533117256125887,18.042115741222993,18.091997709891398,16.720739159512853,15.337708529710245,13.954677899907658,14.245431857470773,14.564687667204911,14.952755477975685,15.148166715985981,15.06119766897217,15.049641294956107,15.038084920940042,15.606016146744082,16.21137368429619,16.68041139390386,16.419749636845168,15.76189287203557,15.10403610722598,14.680969649774521,14.53971110293276,14.52078179893773,14.505240699188324,14.431458681196958,14.259409463438601,14.087360245680244,14.017340919199448,13.518242443605306,13.014764131795522,12.52153829341372,12.2949355377098,12.593690892136642,12.892446246563493,13.204324394766132,13.444469426104696,13.700106708091528,13.960037395508234,14.045276690560083,13.708583770173298,13.371890849786514,13.088895414647393,16.759745574633556,21.5638958926967,26.36221761424652,28.68515715257707,23.683346800525808,18.748421058512434,13.813495316499184,13.000548313309276,13.676485676479597,14.365429299517208,14.816658190639437,14.118516306437032,13.420374422234623,12.813600676745837,12.493963945184095,12.401930533773807,12.348702366487624,12.371797584055335,12.729173097448225,13.029065398772152,13.328957700096085,13.239208672683544,12.927764072621805,12.614369263350051,12.322850253469188,12.401141479416546,12.552791650211525,12.704441821006505,12.562116242174598,12.228577263751301,11.896034044574556,11.736354202182937,12.787841239350113,13.812806972194911,14.837772705039713,15.012260969997744,14.52499265980953,14.037724349621321,13.503862341642172,13.236561739467913,12.899188527619554,12.5618153157712,12.568472487301738,12.88941264754693,13.210352807792122,,,,,,,,,,,,
,,,,,,,21.40953358720465,16.818579461148577,14.711328533560708,13.686605543548342,13.139248329990737,13.19151571392572,12.56262549176731,11.893033915529747,12.055911292415434,12.291127416357705,11.813593102639071,11.634374176609532,11.45482713479717,11.875803162740493,12.735491430783757,11.650862135262503,10.478035981348167,10.337204141103715,10.658364249336978,11.802756416495818,12.256039393698819,12.146728014999278,12.251268890052994,12.48518747147081,12.719106052888637,12.955625480938734,13.197936723280025,13.440247965621314,13.646701080269453,13.47577389719962,13.12574885866865,12.775723820137676,12.660310538852396,13.175645259337884,13.687496132694392,14.199347006050916,14.09369289872906,13.782990017117376,13.47228713550569,13.049360985457437,12.882086234000692,12.714811482543944,12.636330778242424,13.010682891724603,13.50263490166461,13.994586911604625,14.356930646028832,14.221028337036213,14.138950151759317,14.056871966482424,14.245173633645166,14.454965416996275,14.664757200347385,14.868657977378994,15.03722416692748,15.205790356475966,15.33976969853618,14.894208716108704,14.142079804910692,13.389950893712669,12.721843824734277,12.78864515402859,12.8554464833229,12.937258053712222,13.18177242666107,13.569008757362496,13.957632263162054,14.318883728439921,14.34425671434811,14.442921057965972,14.541585401583838,14.47818854153539,14.278474210511934,14.078759879488484,13.919674827038145,13.72729815370788,13.489406321338254,13.251514488968626,13.48119236580711,14.161137050434016,14.841081735060929,15.622459590894435,15.706536961741275,15.777514167263188,15.850334677497289,16.039794123903167,16.48669563016058,16.960222323711186,17.4337490172618,17.02728319165817,16.563982889582466,16.120515770586138,15.601935906000689,15.017060198388528,14.434204624307991,13.851349050227455,13.645757800801707,13.554609817959564,13.46346183511742,13.454292583216423,13.497196475527272,13.513882769310932,13.530569063094593,13.712322870577655,13.9292596623819,14.146196454186141,14.28110852658915,14.503513396803504,14.725918267017866,15.11149966977193,14.967868289880366,14.653442415720185,14.339016541560007,14.013707581224285,13.97699938186317,14.013284868896598,14.049570355930028,14.207470551849461,14.439942244418852,14.67241393698824,14.699292508873251,14.108705903869378,13.518119298865505,12.975485891429535,12.88198459859585,12.984309822691866,13.086635046787878,13.063848647343846,12.582886277651326,12.101923907958806,11.607675076996271,12.168809970015815,13.18105600478384,14.193302039551842,15.004826957555355,16.271102591802954,18.56319710028102,20.855291608759142,20.324540717228594,18.187665728224985,16.050790739221323,15.636153883761587,15.443314777703069,15.250475671644548,15.057424876693517,14.496695415472622,13.662933157303568,12.829170899134517,12.079836813733042,12.208889353964233,12.296229223047632,12.383569092131033,12.538490464323253,12.745997008644332,12.953503552965412,13.123728940331583,13.320833101161355,13.517937261991129,13.70156544780208,13.614613697888908,13.19320573877237,12.757079614892879,,,,,,,,,,,,
,,,,,,,20.82866906623272,18.74652335882104,15.643090205496613,14.588291268625898,14.269631947401205,14.853095020485878,13.749810818239883,12.033218994913797,11.952458469357612,12.190402418698419,13.400630834780113,13.834206173193824,13.103549461421393,12.808549915951843,12.76157490715342,12.541669861989778,12.19741621600715,10.867476176695789,10.386862397172058,11.527668369317908,12.215969505317984,12.59537771061442,12.573626531460397,12.417567312902012,12.261508094343624,12.278199303896619,12.679587706252576,13.08097610860854,13.470232952083423,13.548057905874781,13.558843627138945,13.56962934840311,13.560973046828028,13.499464534500202,13.437956022172374,13.377651771869422,13.09721246541387,12.694116956596293,12.291021447778716,11.984235952651693,12.120392211102363,12.262049835307621,12.403707459512882,13.15000225309306,14.162569757398977,15.175137261704904,15.939748919131707,15.578322505040806,15.210889968931443,14.843457432822087,14.66728229811762,14.597942398031217,14.528602497944815,14.44755897462502,14.466059286551403,14.481233653581203,14.496408020611003,15.43211741282417,16.922970732647748,18.413824052471345,19.549275121754974,17.646987076571012,15.700091872314966,13.753196668058916,15.579181189117488,16.149664698918464,16.720148208719436,14.681356773549776,14.62584997898595,14.562118606858693,14.498387234731432,14.508822657233456,14.581643336943635,14.654464016653815,14.725994641944144,14.715337949001338,14.70468125605853,14.694024563115722,15.692068807179622,17.31456610858948,18.937063409999368,20.34565922177814,19.385595424898515,18.33747792189124,17.289360418883973,16.71597620722178,16.716887054347524,16.717797901473272,16.720250148230605,16.27248288821729,15.801948189903083,15.33141349158887,15.069461342083212,14.99262029527761,14.915779248472013,14.838938201666414,14.396017898134417,13.911634716127384,13.427251534120348,13.256571244657366,13.675983491559492,14.095395738461617,14.514807985363749,14.454020489176488,14.301597018106715,14.149173547036945,14.087980392722473,13.991178886007393,13.894377379292315,13.797575872577234,13.68565764385717,13.574737232572561,13.463816821287953,13.390419659327335,13.407652421963462,13.424885184599589,13.431345827923517,13.627402430931975,13.938763639065712,14.250124847199451,14.424318246881906,13.928517689410684,13.427713902998894,12.926910116587115,12.720877961905604,12.714571410060145,12.708264858214683,12.852120672147567,13.545891719282414,14.23966276641726,14.933433813552089,14.796810895065143,14.174126730605511,13.551442566145893,13.09283304855074,13.090329292901549,13.055645954491666,13.020962616081786,13.268401025813848,13.676359221046951,14.084317416280062,14.263885608287765,14.070082023031992,13.876278437776211,13.68247485252043,13.35618427815692,12.998167979845636,12.640151681534354,12.375148289329019,12.43441733862496,12.528344610060962,12.622271881496967,12.902272019913967,13.327055468683636,13.751838917453306,14.16567937345665,14.061499219870846,13.949136207771359,13.836773195671878,15.048542183886081,17.469948990783777,19.891355797681477,,,,,,,,,,,,
,,,,,,,20.544690023287064,17.75488737006604,14.655676755735898,13.180738300945738,12.563980430274174,12.97973337581544,12.36585815322174,11.19586026248667,12.736202955780954,13.89092779023977,12.367769691264371,11.836060450758904,12.787410401445422,12.836799141445855,12.37377605704446,11.97573928467446,11.600271061113881,11.294522071158166,11.315151127120389,11.910504754030681,12.04717051100284,11.88513514091382,12.188748382572037,12.584911802486332,12.981075222400637,13.353151914591855,13.66448376888592,13.975815623179992,14.28714747747405,14.056898440978516,13.684507222564445,13.312116004150361,13.067039036186175,13.160211357536362,13.253383678886545,13.346556000236733,12.960187282430779,12.41458211248702,11.868976942543265,11.514555241124846,11.832365958902708,12.150176676680575,12.467987394458444,13.134853657929135,13.955438500165942,14.77602334240276,15.402658148947744,15.114763551551054,14.826868954154357,14.538974356757663,14.317869399183762,14.145920166324691,13.973970933465624,13.82881319932403,13.788120889237852,13.747428579151677,13.706736269065505,13.732315725680966,13.79786147130222,13.86340721692347,13.933781303186024,14.066872727110095,14.199964151034166,14.333055574958237,15.91901178742497,18.549672556145385,21.18033332486579,14.54975528090854,14.567931786332819,14.586108291757098,14.604284797181375,14.866364932284759,15.326196178003933,15.7860274237231,16.281262970696275,16.898167084409053,17.515071198121824,18.131975311834598,18.45481231300122,18.503023272455714,18.551234231910204,18.58695668228758,18.36679329847593,18.148083809635022,17.929374320794125,17.907869181054366,18.08599673861464,18.26412429617491,18.442251853735183,17.752952593066798,17.00763041399992,16.262308234933034,16.54135666702002,17.52113412725852,18.500911587497015,19.48068904773551,17.82629236803248,15.864982891771849,13.903673415511214,12.854689345945008,13.345029615663563,13.835369885382114,14.325710155100673,14.385225623690294,14.360051092472391,14.334876561254486,14.190182371958548,13.804907830445073,13.419633288931587,13.034358747418105,12.99392090581085,13.03121604921664,13.06851119262243,13.41337040487141,14.546296582924645,15.679222760977876,16.812148939031115,15.966370084763101,14.550215372175836,13.134060659588576,12.09481119216456,12.115635344464717,12.13645949676488,12.157283649065041,12.791491439388405,13.66543180420905,14.539372169029678,15.051759388163076,14.240089268462375,13.428419148761675,12.616749029060996,12.298587351347315,12.190650875225463,12.082714399103617,12.040721881598168,12.303332412011939,12.565942942425702,12.82855347283947,12.959976601158454,13.024033795413855,13.08809098966926,13.174923111017716,13.458877134479923,13.742831157942138,14.026785181404357,14.146571602924485,14.159576953863276,14.172582304802065,14.16104521182172,13.68805836552357,13.215071519225411,12.742084672927252,12.401439734457814,12.163770043399289,11.926100352340764,11.727281231412203,12.49751063959402,13.26774004777584,14.037969455957636,14.01298165932155,13.279737151482806,12.546492643644061,,,,,,,,,,,,
,,,,,,,22.42925160251008,16.779921842104873,13.684622195111336,13.642973382888904,14.221993477382718,15.561629232682742,14.540372895424156,12.418954465395819,12.326616174254115,12.446746845127764,12.275698214198425,12.202906352972306,12.097943877788905,12.616054961832262,13.530585412446039,12.57594523117059,11.445169443467456,11.122057155690966,11.250402438617225,12.319925713877119,12.843233462980212,13.003282729467891,14.021186245870748,15.132441379624789,16.243696513378858,16.734792491541032,15.880908254879682,15.02946452771835,14.178020800557046,13.92515376828301,13.829387916836879,13.733622065390744,13.750757314334347,13.843418012169733,13.936078710005122,14.011827199474078,13.615609967352794,13.156828865276754,12.698047763200716,12.8210847994352,14.71178960841294,16.573866354852374,18.43594310129181,18.274815414762976,17.222700279884375,16.170585145005766,15.180352230107182,14.744558839551798,14.308765448996407,13.872211032420894,14.180619433158315,14.822570857582932,15.464522282007536,15.973761154042041,15.686982667036421,15.400204180030803,15.113425693025183,14.7214451995049,14.293069104635322,13.864693009765736,13.521740477916806,13.925956684765138,14.330172891613461,14.734389098461786,14.885033779215034,15.031791272901286,15.178548766587536,14.456437991557873,14.729048509785414,14.836857907916368,14.944667306047323,15.210571931965967,15.609458055847636,16.008344179729296,16.110066994103377,16.34709077695683,16.602689942550313,16.858289108143797,17.01351341488537,16.91255399389895,16.811594572912526,16.710635151926105,17.15907745521116,17.67925596849014,18.199434481769114,18.263398042881335,17.775468577843625,17.28753911280592,16.800107207618296,16.348382671426034,15.898893489473831,15.449404307521629,14.947132886496169,14.53511335801443,14.123093829532696,13.711074301050962,13.47534833865221,13.167135433379423,12.858922528106632,12.941807232828548,13.684572793310272,14.427338353791992,15.167217502245355,15.867056576619897,16.63089428903854,17.394732001457175,18.063790218560953,18.13385750978133,18.188109527877035,18.24236154597274,17.15743738733207,15.815720478100884,14.474003568869698,14.62460627885443,18.672837940463104,22.71815787995137,26.76347781943964,24.742240290449217,20.97227424123699,17.202308192024766,14.30500926645256,14.082101764801308,13.885865425347761,13.689629085894222,13.438140154198678,13.163833556788592,12.889526959378513,12.714127206167266,12.784892528288522,12.833652905435045,12.88241328258157,12.699053218808835,12.41196268659181,12.124872154374792,12.004529581117229,12.481849214556448,12.959168847995658,13.434852403863024,13.45580229194115,13.24589091442451,13.035979536907863,12.82452026461401,12.60280351661601,12.381086768618008,12.159370020620004,11.904494386514795,11.534665367700587,11.16483634888638,10.760619958402986,11.14134323420716,11.533293674014548,11.925244113821936,12.162055656032182,12.221018643436818,12.279981630841453,12.361684565819669,12.968001517301495,13.574318468783323,14.180635420265133,14.35907660675913,14.12296243749681,13.886848268234488,,,,,,,,,,,,
